"Date"	"Lineage"	"Frequency"	"% Frequency"
2022-09-26	"BF.27"	26	"1%"
2022-09-26	"BF.28"	29	"1%"
2022-09-26	"BF.5"	53	"2%"
2022-09-26	"BF.7"	46	"1%"
2022-09-26	"BF.9"	10	"0%"
2022-09-26	"BQ.1"	31	"1%"
2022-09-26	"BQ.1.1"	31	"1%"
2022-09-26	"BQ.1.1.1"	2	"0%"
2022-09-26	"BQ.1.1.3"	0	"0%"
2022-09-26	"BQ.1.1.35"	0	"0%"
2022-09-26	"BQ.1.1.4"	1	"0%"
2022-09-26	"BQ.1.1.40"	2	"0%"
2022-09-26	"BQ.1.1.5"	0	"0%"
2022-09-26	"BQ.1.1.55"	0	"0%"
2022-09-26	"BQ.1.1.67"	0	"0%"
2022-09-26	"BQ.1.1.7"	1	"0%"
2022-09-26	"BQ.1.10"	2	"0%"
2022-09-26	"BQ.1.10.1"	0	"0%"
2022-09-26	"BQ.1.12"	4	"0%"
2022-09-26	"BQ.1.13"	1	"0%"
2022-09-26	"BQ.1.14"	2	"0%"
2022-09-26	"BQ.1.2"	4	"0%"
2022-09-26	"BQ.1.2.3"	17	"1%"
2022-09-26	"BQ.1.5"	3	"0%"
2022-09-26	"ED.2"	0	"0%"
2022-09-26	"EE.3"	1	"0%"
2022-09-26	"other lineages"	557	"18%"
2022-10-03	"BA.5"	31	"1%"
2022-10-03	"BA.5.1"	280	"9%"
2022-10-03	"BA.5.1.1"	16	"1%"
2022-10-03	"BA.5.1.2"	44	"1%"
2022-10-03	"BA.5.1.22"	17	"1%"
2022-10-03	"BA.5.1.23"	34	"1%"
2022-10-03	"BA.5.1.30"	32	"1%"
2022-10-03	"BA.5.1.7"	87	"3%"
2022-10-03	"BA.5.2"	421	"13%"
2022-10-03	"BA.5.2.1"	729	"23%"
2022-10-03	"BA.5.2.13"	7	"0%"
2022-10-03	"BA.5.2.20"	40	"1%"
2022-10-03	"BA.5.2.21"	57	"2%"
2022-10-03	"BA.5.2.22"	28	"1%"
2022-10-03	"BA.5.2.9"	38	"1%"
2022-10-03	"BA.5.5"	48	"2%"
2022-10-03	"BA.5.6"	43	"1%"
2022-10-03	"BE.1"	13	"0%"
2022-10-03	"BE.1.1"	28	"1%"
2022-10-03	"BE.1.2.1"	37	"1%"
2022-10-03	"BF.10"	105	"3%"
2022-10-03	"BF.11"	10	"0%"
2022-10-03	"BF.26"	34	"1%"
2022-10-03	"BF.27"	41	"1%"
2022-10-03	"BF.28"	20	"1%"
2022-10-03	"BF.5"	65	"2%"
2022-10-03	"BF.7"	80	"3%"
2022-10-03	"BF.9"	10	"0%"
2022-10-03	"BQ.1"	29	"1%"
2022-10-03	"BQ.1.1"	55	"2%"
2022-10-03	"BQ.1.1.1"	1	"0%"
2022-10-03	"BQ.1.1.3"	0	"0%"
2022-10-03	"BQ.1.1.35"	0	"0%"
2022-10-03	"BQ.1.1.4"	3	"0%"
2022-10-03	"BQ.1.1.40"	5	"0%"
2022-10-03	"BQ.1.1.5"	4	"0%"
2022-10-03	"BQ.1.1.55"	0	"0%"
2022-10-03	"BQ.1.1.67"	0	"0%"
2022-10-03	"BQ.1.1.7"	0	"0%"
2022-10-03	"BQ.1.10"	1	"0%"
2022-10-03	"BQ.1.10.1"	1	"0%"
2022-10-03	"BQ.1.12"	3	"0%"
2022-10-03	"BQ.1.13"	0	"0%"
2022-10-03	"BQ.1.14"	4	"0%"
2022-10-03	"BQ.1.2"	0	"0%"
2022-10-03	"BQ.1.2.3"	28	"1%"
2022-10-03	"BQ.1.5"	3	"0%"
2022-10-03	"ED.2"	1	"0%"
2022-10-03	"EE.3"	3	"0%"
2022-10-03	"other lineages"	629	"20%"
2022-10-10	"BA.5"	30	"1%"
2022-10-10	"BA.5.1"	271	"8%"
2022-10-10	"BA.5.1.1"	32	"1%"
2022-10-10	"BA.5.1.2"	38	"1%"
2022-10-10	"BA.5.1.22"	19	"1%"
2022-10-10	"BA.5.1.23"	24	"1%"
2022-10-10	"BA.5.1.30"	30	"1%"
2022-10-10	"BA.5.1.7"	60	"2%"
2022-10-10	"BA.5.2"	400	"12%"
2022-10-10	"BA.5.2.1"	713	"22%"
2022-10-10	"BA.5.2.13"	10	"0%"
2022-10-10	"BA.5.2.20"	41	"1%"
2022-10-10	"BA.5.2.21"	34	"1%"
2022-10-10	"BA.5.2.22"	42	"1%"
2022-10-10	"BA.5.2.9"	57	"2%"
2022-10-10	"BA.5.5"	34	"1%"
2022-10-10	"BA.5.6"	50	"2%"
2022-10-10	"BE.1"	13	"0%"
2022-10-10	"BE.1.1"	27	"1%"
2022-10-10	"BE.1.2.1"	25	"1%"
2022-10-10	"BF.10"	74	"2%"
2022-10-10	"BF.11"	22	"1%"
2022-10-10	"BF.26"	46	"1%"
2022-10-10	"BF.27"	35	"1%"
2022-10-10	"BF.28"	25	"1%"
2022-10-10	"BF.5"	60	"2%"
2022-10-10	"BF.7"	94	"3%"
2022-10-10	"BF.9"	23	"1%"
2022-10-10	"BQ.1"	55	"2%"
2022-10-10	"BQ.1.1"	67	"2%"
2022-10-10	"BQ.1.1.1"	1	"0%"
2022-10-10	"BQ.1.1.3"	2	"0%"
2022-10-10	"BQ.1.1.35"	0	"0%"
2022-10-10	"BQ.1.1.4"	2	"0%"
2022-10-10	"BQ.1.1.40"	5	"0%"
2022-10-10	"BQ.1.1.5"	2	"0%"
2022-10-10	"BQ.1.1.55"	0	"0%"
2022-10-10	"BQ.1.1.67"	3	"0%"
2022-10-10	"BQ.1.1.7"	0	"0%"
2022-10-10	"BQ.1.10"	5	"0%"
2022-10-10	"BQ.1.10.1"	0	"0%"
2022-10-10	"BQ.1.12"	8	"0%"
2022-10-10	"BQ.1.13"	0	"0%"
2022-10-10	"BQ.1.14"	6	"0%"
2022-10-10	"BQ.1.2"	6	"0%"
2022-10-10	"BQ.1.2.3"	86	"3%"
2022-10-10	"BQ.1.5"	4	"0%"
2022-10-10	"ED.2"	2	"0%"
2022-10-10	"EE.3"	3	"0%"
2022-10-10	"other lineages"	664	"20%"
2022-10-17	"BA.5"	35	"1%"
2022-10-17	"BA.5.1"	238	"7%"
2022-10-17	"BA.5.1.1"	18	"1%"
2022-10-17	"BA.5.1.2"	53	"2%"
2022-10-17	"BA.5.1.22"	12	"0%"
2022-10-17	"BA.5.1.23"	17	"1%"
2022-10-17	"BA.5.1.30"	39	"1%"
2022-10-17	"BA.5.1.7"	53	"2%"
2022-10-17	"BA.5.2"	381	"12%"
2022-10-17	"BA.5.2.1"	738	"22%"
2022-10-17	"BA.5.2.13"	19	"1%"
2022-10-17	"BA.5.2.20"	25	"1%"
2022-10-17	"BA.5.2.21"	34	"1%"
2022-10-17	"BA.5.2.22"	44	"1%"
2022-10-17	"BA.5.2.9"	66	"2%"
2022-10-17	"BA.5.5"	17	"1%"
2022-10-17	"BA.5.6"	43	"1%"
2022-10-17	"BE.1"	15	"0%"
2022-10-17	"BE.1.1"	30	"1%"
2022-10-17	"BE.1.2.1"	40	"1%"
2022-10-17	"BF.10"	88	"3%"
2022-10-17	"BF.11"	10	"0%"
2022-10-17	"BF.26"	19	"1%"
2022-10-17	"BF.27"	23	"1%"
2022-10-17	"BF.28"	26	"1%"
2022-10-17	"BF.5"	64	"2%"
2022-10-17	"BF.7"	115	"3%"
2022-10-17	"BF.9"	7	"0%"
2022-10-17	"BQ.1"	110	"3%"
2022-10-17	"BQ.1.1"	122	"4%"
2022-10-17	"BQ.1.1.1"	4	"0%"
2022-10-17	"BQ.1.1.3"	0	"0%"
2022-10-17	"BQ.1.1.35"	1	"0%"
2022-10-17	"BQ.1.1.4"	2	"0%"
2022-10-17	"BQ.1.1.40"	11	"0%"
2022-10-17	"BQ.1.1.5"	3	"0%"
2022-10-17	"BQ.1.1.55"	0	"0%"
2022-10-17	"BQ.1.1.67"	0	"0%"
2022-10-17	"BQ.1.1.7"	0	"0%"
2022-10-17	"BQ.1.10"	6	"0%"
2022-10-17	"BQ.1.10.1"	4	"0%"
2022-10-17	"BQ.1.12"	17	"1%"
2022-10-17	"BQ.1.13"	20	"1%"
2022-10-17	"BQ.1.14"	18	"1%"
2022-10-17	"BQ.1.2"	12	"0%"
2022-10-17	"BQ.1.2.3"	34	"1%"
2022-10-17	"BQ.1.5"	7	"0%"
2022-10-17	"ED.2"	3	"0%"
2022-10-17	"EE.3"	7	"0%"
2022-10-17	"other lineages"	655	"20%"
2022-10-24	"BA.5"	20	"1%"
2022-10-24	"BA.5.1"	191	"6%"
2022-10-24	"BA.5.1.1"	20	"1%"
2022-10-24	"BA.5.1.2"	34	"1%"
2022-10-24	"BA.5.1.22"	13	"0%"
2022-10-24	"BA.5.1.23"	14	"0%"
2022-10-24	"BA.5.1.30"	33	"1%"
2022-10-24	"BA.5.1.7"	78	"2%"
2022-10-24	"BA.5.2"	336	"10%"
2022-10-24	"BA.5.2.1"	624	"19%"
2022-10-24	"BA.5.2.13"	23	"1%"
2022-10-24	"BA.5.2.20"	38	"1%"
2022-10-24	"BA.5.2.21"	50	"2%"
2022-10-24	"BA.5.2.22"	25	"1%"
2022-10-24	"BA.5.2.9"	53	"2%"
2022-10-24	"BA.5.5"	15	"0%"
2022-10-24	"BA.5.6"	28	"1%"
2022-10-24	"BE.1"	12	"0%"
2022-10-24	"BE.1.1"	40	"1%"
2022-10-24	"BE.1.2.1"	37	"1%"
2022-10-24	"BF.10"	81	"2%"
2022-10-24	"BF.11"	17	"1%"
2022-10-24	"BF.26"	23	"1%"
2022-10-24	"BF.27"	7	"0%"
2022-10-24	"BF.28"	26	"1%"
2022-10-24	"BF.5"	49	"1%"
2022-10-24	"BF.7"	139	"4%"
2022-10-24	"BF.9"	2	"0%"
2022-10-24	"BQ.1"	135	"4%"
2022-10-24	"BQ.1.1"	187	"6%"
2022-10-24	"BQ.1.1.1"	8	"0%"
2022-10-24	"BQ.1.1.3"	1	"0%"
2022-10-24	"BQ.1.1.35"	0	"0%"
2022-10-24	"BQ.1.1.4"	7	"0%"
2022-10-24	"BQ.1.1.40"	15	"0%"
2022-10-24	"BQ.1.1.5"	2	"0%"
2022-10-24	"BQ.1.1.55"	0	"0%"
2022-10-24	"BQ.1.1.67"	26	"1%"
2022-10-24	"BQ.1.1.7"	2	"0%"
2022-10-24	"BQ.1.10"	6	"0%"
2022-10-24	"BQ.1.10.1"	17	"1%"
2022-10-24	"BQ.1.12"	24	"1%"
2022-10-24	"BQ.1.13"	33	"1%"
2022-10-24	"BQ.1.14"	16	"0%"
2022-10-24	"BQ.1.2"	10	"0%"
2022-10-24	"BQ.1.2.3"	47	"1%"
2022-10-24	"BQ.1.5"	10	"0%"
2022-10-24	"ED.2"	6	"0%"
2022-10-24	"EE.3"	7	"0%"
2022-10-24	"other lineages"	717	"22%"
2022-10-31	"BA.5"	17	"1%"
2022-10-31	"BA.5.1"	129	"5%"
2022-10-31	"BA.5.1.1"	17	"1%"
2022-10-31	"BA.5.1.2"	38	"1%"
2022-10-31	"BA.5.1.22"	11	"0%"
2022-10-31	"BA.5.1.23"	8	"0%"
2022-10-31	"BA.5.1.30"	19	"1%"
2022-10-31	"BA.5.1.7"	35	"1%"
2022-10-31	"BA.5.2"	254	"9%"
2022-10-31	"BA.5.2.1"	423	"15%"
2022-10-31	"BA.5.2.13"	16	"1%"
2022-10-31	"BA.5.2.20"	49	"2%"
2022-10-31	"BA.5.2.21"	33	"1%"
2022-10-31	"BA.5.2.22"	24	"1%"
2022-10-31	"BA.5.2.9"	52	"2%"
2022-10-31	"BA.5.5"	3	"0%"
2022-10-31	"BA.5.6"	17	"1%"
2022-10-31	"BE.1"	17	"1%"
2022-10-31	"BE.1.1"	28	"1%"
2022-10-31	"BE.1.2.1"	35	"1%"
2022-10-31	"BF.10"	68	"2%"
2022-10-31	"BF.11"	14	"1%"
2022-10-31	"BF.26"	22	"1%"
2022-10-31	"BF.27"	8	"0%"
2022-10-31	"BF.28"	11	"0%"
2022-10-31	"BF.5"	35	"1%"
2022-10-31	"BF.7"	108	"4%"
2022-10-31	"BF.9"	0	"0%"
2022-10-31	"BQ.1"	165	"6%"
2022-10-31	"BQ.1.1"	189	"7%"
2022-10-31	"BQ.1.1.1"	17	"1%"
2022-10-31	"BQ.1.1.3"	3	"0%"
2022-10-31	"BQ.1.1.35"	1	"0%"
2022-10-31	"BQ.1.1.4"	9	"0%"
2022-10-31	"BQ.1.1.40"	33	"1%"
2022-10-31	"BQ.1.1.5"	8	"0%"
2022-10-31	"BQ.1.1.55"	0	"0%"
2022-10-31	"BQ.1.1.67"	16	"1%"
2022-10-31	"BQ.1.1.7"	3	"0%"
2022-10-31	"BQ.1.10"	4	"0%"
2022-10-31	"BQ.1.10.1"	13	"0%"
2022-10-31	"BQ.1.12"	41	"1%"
2022-10-31	"BQ.1.13"	27	"1%"
2022-10-31	"BQ.1.14"	18	"1%"
2022-10-31	"BQ.1.2"	11	"0%"
2022-10-31	"BQ.1.2.3"	53	"2%"
2022-10-31	"BQ.1.5"	21	"1%"
2022-10-31	"ED.2"	9	"0%"
2022-10-31	"EE.3"	8	"0%"
2022-10-31	"other lineages"	603	"22%"
2022-11-07	"BA.5"	7	"0%"
2022-11-07	"BA.5.1"	117	"5%"
2022-11-07	"BA.5.1.1"	6	"0%"
2022-11-07	"BA.5.1.2"	22	"1%"
2022-11-07	"BA.5.1.22"	3	"0%"
2022-11-07	"BA.5.1.23"	8	"0%"
2022-11-07	"BA.5.1.30"	11	"0%"
2022-11-07	"BA.5.1.7"	27	"1%"
2022-11-07	"BA.5.2"	196	"8%"
2022-11-07	"BA.5.2.1"	285	"12%"
2022-11-07	"BA.5.2.13"	26	"1%"
2022-11-07	"BA.5.2.20"	14	"1%"
2022-11-07	"BA.5.2.21"	22	"1%"
2022-11-07	"BA.5.2.22"	13	"1%"
2022-11-07	"BA.5.2.9"	18	"1%"
2022-11-07	"BA.5.5"	3	"0%"
2022-11-07	"BA.5.6"	10	"0%"
2022-11-07	"BE.1"	7	"0%"
2022-11-07	"BE.1.1"	25	"1%"
2022-11-07	"BE.1.2.1"	34	"1%"
2022-11-07	"BF.10"	53	"2%"
2022-11-07	"BF.11"	29	"1%"
2022-11-07	"BF.26"	15	"1%"
2022-11-07	"BF.27"	5	"0%"
2022-11-07	"BF.28"	11	"0%"
2022-11-07	"BF.5"	36	"2%"
2022-11-07	"BF.7"	78	"3%"
2022-11-07	"BF.9"	2	"0%"
2022-11-07	"BQ.1"	140	"6%"
2022-11-07	"BQ.1.1"	246	"10%"
2022-11-07	"BQ.1.1.1"	19	"1%"
2022-11-07	"BQ.1.1.3"	3	"0%"
2022-11-07	"BQ.1.1.35"	0	"0%"
2022-11-07	"BQ.1.1.4"	3	"0%"
2022-11-07	"BQ.1.1.40"	16	"1%"
2022-11-07	"BQ.1.1.5"	21	"1%"
2022-11-07	"BQ.1.1.55"	0	"0%"
2022-11-07	"BQ.1.1.67"	20	"1%"
2022-11-07	"BQ.1.1.7"	4	"0%"
2022-11-07	"BQ.1.10"	6	"0%"
2022-11-07	"BQ.1.10.1"	10	"0%"
2022-11-07	"BQ.1.12"	37	"2%"
2022-11-07	"BQ.1.13"	17	"1%"
2022-11-07	"BQ.1.14"	16	"1%"
2022-11-07	"BQ.1.2"	9	"0%"
2022-11-07	"BQ.1.2.3"	95	"4%"
2022-11-07	"BQ.1.5"	30	"1%"
2022-11-07	"ED.2"	10	"0%"
2022-11-07	"EE.3"	11	"0%"
2022-11-07	"other lineages"	596	"25%"
2022-11-14	"BA.5"	8	"0%"
2022-11-14	"BA.5.1"	80	"4%"
2022-11-14	"BA.5.1.1"	6	"0%"
2022-11-14	"BA.5.1.2"	10	"0%"
2022-11-14	"BA.5.1.22"	1	"0%"
2022-11-14	"BA.5.1.23"	4	"0%"
2022-11-14	"BA.5.1.30"	12	"1%"
2022-11-14	"BA.5.1.7"	6	"0%"
2022-11-14	"BA.5.2"	164	"8%"
2022-11-14	"BA.5.2.1"	194	"9%"
2022-11-14	"BA.5.2.13"	41	"2%"
2022-11-14	"BA.5.2.20"	13	"1%"
2022-11-14	"BA.5.2.21"	14	"1%"
2022-11-14	"BA.5.2.22"	2	"0%"
2022-11-14	"BA.5.2.9"	6	"0%"
2022-11-14	"BA.5.5"	7	"0%"
2022-11-14	"BA.5.6"	11	"1%"
2022-11-14	"BE.1"	4	"0%"
2022-11-14	"BE.1.1"	18	"1%"
2022-11-14	"BE.1.2.1"	29	"1%"
2022-11-14	"BF.10"	17	"1%"
2022-11-14	"BF.11"	20	"1%"
2022-11-14	"BF.26"	5	"0%"
2022-11-14	"BF.27"	2	"0%"
2022-11-14	"BF.28"	12	"1%"
2022-11-14	"BF.5"	16	"1%"
2022-11-14	"BF.7"	75	"3%"
2022-11-14	"BF.9"	2	"0%"
2022-11-14	"BQ.1"	131	"6%"
2022-11-14	"BQ.1.1"	270	"13%"
2022-11-14	"BQ.1.1.1"	27	"1%"
2022-11-14	"BQ.1.1.3"	5	"0%"
2022-11-14	"BQ.1.1.35"	0	"0%"
2022-11-14	"BQ.1.1.4"	11	"1%"
2022-11-14	"BQ.1.1.40"	44	"2%"
2022-11-14	"BQ.1.1.5"	43	"2%"
2022-11-14	"BQ.1.1.55"	3	"0%"
2022-11-14	"BQ.1.1.67"	14	"1%"
2022-11-14	"BQ.1.1.7"	0	"0%"
2022-11-14	"BQ.1.10"	15	"1%"
2022-11-14	"BQ.1.10.1"	8	"0%"
2022-11-14	"BQ.1.12"	71	"3%"
2022-11-14	"BQ.1.13"	10	"0%"
2022-11-14	"BQ.1.14"	19	"1%"
2022-11-14	"BQ.1.2"	23	"1%"
2022-11-14	"BQ.1.2.3"	120	"6%"
2022-11-14	"BQ.1.5"	21	"1%"
2022-11-14	"ED.2"	9	"0%"
2022-11-14	"EE.3"	25	"1%"
2022-11-14	"other lineages"	501	"23%"
2022-11-21	"BA.5"	11	"0%"
2022-11-21	"BA.5.1"	59	"2%"
2022-11-21	"BA.5.1.1"	9	"0%"
2022-11-21	"BA.5.1.2"	9	"0%"
2022-11-21	"BA.5.1.22"	1	"0%"
2022-11-21	"BA.5.1.23"	3	"0%"
2022-11-21	"BA.5.1.30"	8	"0%"
2022-11-21	"BA.5.1.7"	21	"1%"
2022-11-21	"BA.5.2"	111	"4%"
2022-11-21	"BA.5.2.1"	156	"6%"
2022-11-21	"BA.5.2.13"	54	"2%"
2022-11-21	"BA.5.2.20"	11	"0%"
2022-11-21	"BA.5.2.21"	9	"0%"
2022-11-21	"BA.5.2.22"	2	"0%"
2022-11-21	"BA.5.2.9"	8	"0%"
2022-11-21	"BA.5.5"	2	"0%"
2022-11-21	"BA.5.6"	6	"0%"
2022-11-21	"BE.1"	4	"0%"
2022-11-21	"BE.1.1"	3	"0%"
2022-11-21	"BE.1.2.1"	21	"1%"
2022-11-21	"BF.10"	20	"1%"
2022-11-21	"BF.11"	29	"1%"
2022-11-21	"BF.26"	13	"0%"
2022-11-21	"BF.27"	5	"0%"
2022-11-21	"BF.28"	8	"0%"
2022-11-21	"BF.5"	5	"0%"
2022-11-21	"BF.7"	110	"4%"
2022-11-21	"BF.9"	4	"0%"
2022-11-21	"BQ.1"	229	"9%"
2022-11-21	"BQ.1.1"	407	"16%"
2022-11-21	"BQ.1.1.1"	31	"1%"
2022-11-21	"BQ.1.1.3"	9	"0%"
2022-11-21	"BQ.1.1.35"	13	"0%"
2022-11-21	"BQ.1.1.4"	15	"1%"
2022-11-21	"BQ.1.1.40"	67	"3%"
2022-11-21	"BQ.1.1.5"	28	"1%"
2022-11-21	"BQ.1.1.55"	6	"0%"
2022-11-21	"BQ.1.1.67"	23	"1%"
2022-11-21	"BQ.1.1.7"	25	"1%"
2022-11-21	"BQ.1.10"	5	"0%"
2022-11-21	"BQ.1.10.1"	36	"1%"
2022-11-21	"BQ.1.12"	83	"3%"
2022-11-21	"BQ.1.13"	26	"1%"
2022-11-21	"BQ.1.14"	18	"1%"
2022-11-21	"BQ.1.2"	22	"1%"
2022-11-21	"BQ.1.2.3"	143	"5%"
2022-11-21	"BQ.1.5"	40	"2%"
2022-11-21	"ED.2"	23	"1%"
2022-11-21	"EE.3"	23	"1%"
2022-11-21	"other lineages"	627	"24%"
2022-11-28	"BA.5"	14	"1%"
2022-11-28	"BA.5.1"	35	"1%"
2022-11-28	"BA.5.1.1"	17	"1%"
2022-11-28	"BA.5.1.2"	3	"0%"
2022-11-28	"BA.5.1.22"	0	"0%"
2022-11-28	"BA.5.1.23"	1	"0%"
2022-11-28	"BA.5.1.30"	7	"0%"
2022-11-28	"BA.5.1.7"	7	"0%"
2022-11-28	"BA.5.2"	86	"4%"
2022-11-28	"BA.5.2.1"	122	"5%"
2022-11-28	"BA.5.2.13"	31	"1%"
2022-11-28	"BA.5.2.20"	3	"0%"
2022-11-28	"BA.5.2.21"	11	"0%"
2022-11-28	"BA.5.2.22"	0	"0%"
2022-11-28	"BA.5.2.9"	9	"0%"
2022-11-28	"BA.5.5"	2	"0%"
2022-11-28	"BA.5.6"	1	"0%"
2022-11-28	"BE.1"	1	"0%"
2022-11-28	"BE.1.1"	8	"0%"
2022-11-28	"BE.1.2.1"	20	"1%"
2022-11-28	"BF.10"	19	"1%"
2022-11-28	"BF.11"	19	"1%"
2022-11-28	"BF.26"	17	"1%"
2022-11-28	"BF.27"	3	"0%"
2022-11-28	"BF.28"	11	"0%"
2022-11-28	"BF.5"	9	"0%"
2022-11-28	"BF.7"	104	"4%"
2022-11-28	"BF.9"	0	"0%"
2022-11-28	"BQ.1"	224	"9%"
2022-11-28	"BQ.1.1"	469	"19%"
2022-11-28	"BQ.1.1.1"	29	"1%"
2022-11-28	"BQ.1.1.3"	21	"1%"
2022-11-28	"BQ.1.1.35"	5	"0%"
2022-11-28	"BQ.1.1.4"	20	"1%"
2022-11-28	"BQ.1.1.40"	54	"2%"
2022-11-28	"BQ.1.1.5"	46	"2%"
2022-11-28	"BQ.1.1.55"	28	"1%"
2022-11-28	"BQ.1.1.67"	35	"1%"
2022-11-28	"BQ.1.1.7"	11	"0%"
2022-11-28	"BQ.1.10"	15	"1%"
2022-11-28	"BQ.1.10.1"	14	"1%"
2022-11-28	"BQ.1.12"	75	"3%"
2022-11-28	"BQ.1.13"	25	"1%"
2022-11-28	"BQ.1.14"	20	"1%"
2022-11-28	"BQ.1.2"	38	"2%"
2022-11-28	"BQ.1.2.3"	126	"5%"
2022-11-28	"BQ.1.5"	44	"2%"
2022-11-28	"ED.2"	32	"1%"
2022-11-28	"EE.3"	18	"1%"
2022-11-28	"other lineages"	508	"21%"
2022-12-05	"BA.5"	9	"0%"
2022-12-05	"BA.5.1"	53	"2%"
2022-12-05	"BA.5.1.1"	8	"0%"
2022-12-05	"BA.5.1.2"	0	"0%"
2022-12-05	"BA.5.1.22"	2	"0%"
2022-12-05	"BA.5.1.23"	1	"0%"
2022-12-05	"BA.5.1.30"	7	"0%"
2022-12-05	"BA.5.1.7"	1	"0%"
2022-12-05	"BA.5.2"	84	"3%"
2022-12-05	"BA.5.2.1"	155	"5%"
2022-12-05	"BA.5.2.13"	24	"1%"
2022-12-05	"BA.5.2.20"	7	"0%"
2022-12-05	"BA.5.2.21"	9	"0%"
2022-12-05	"BA.5.2.22"	0	"0%"
2022-12-05	"BA.5.2.9"	1	"0%"
2022-12-05	"BA.5.5"	1	"0%"
2022-12-05	"BA.5.6"	0	"0%"
2022-12-05	"BE.1"	0	"0%"
2022-12-05	"BE.1.1"	5	"0%"
2022-12-05	"BE.1.2.1"	19	"1%"
2022-12-05	"BF.10"	12	"0%"
2022-12-05	"BF.11"	30	"1%"
2022-12-05	"BF.26"	15	"1%"
2022-12-05	"BF.27"	1	"0%"
2022-12-05	"BF.28"	13	"0%"
2022-12-05	"BF.5"	8	"0%"
2022-12-05	"BF.7"	113	"4%"
2022-12-05	"BF.9"	0	"0%"
2022-12-05	"BQ.1"	266	"9%"
2022-12-05	"BQ.1.1"	644	"22%"
2022-12-05	"BQ.1.1.1"	29	"1%"
2022-12-05	"BQ.1.1.3"	54	"2%"
2022-12-05	"BQ.1.1.35"	13	"0%"
2022-12-05	"BQ.1.1.4"	21	"1%"
2022-12-05	"BQ.1.1.40"	95	"3%"
2022-12-05	"BQ.1.1.5"	34	"1%"
2022-12-05	"BQ.1.1.55"	26	"1%"
2022-12-05	"BQ.1.1.67"	36	"1%"
2022-12-05	"BQ.1.1.7"	29	"1%"
2022-12-05	"BQ.1.10"	12	"0%"
2022-12-05	"BQ.1.10.1"	31	"1%"
2022-12-05	"BQ.1.12"	59	"2%"
2022-12-05	"BQ.1.13"	43	"1%"
2022-12-05	"BQ.1.14"	39	"1%"
2022-12-05	"BQ.1.2"	50	"2%"
2022-12-05	"BQ.1.2.3"	96	"3%"
2022-12-05	"BQ.1.5"	28	"1%"
2022-12-05	"ED.2"	26	"1%"
2022-12-05	"EE.3"	42	"1%"
2022-12-05	"other lineages"	684	"23%"
2022-12-12	"BA.5"	1	"0%"
2022-12-12	"BA.5.1"	54	"2%"
2022-12-12	"BA.5.1.1"	3	"0%"
2022-12-12	"BA.5.1.2"	1	"0%"
2022-12-12	"BA.5.1.22"	1	"0%"
2022-12-12	"BA.5.1.23"	9	"0%"
2022-12-12	"BA.5.1.30"	1	"0%"
2022-12-12	"BA.5.1.7"	4	"0%"
2022-12-12	"BA.5.2"	62	"2%"
2022-12-12	"BA.5.2.1"	75	"2%"
2022-12-12	"BA.5.2.13"	16	"0%"
2022-12-12	"BA.5.2.20"	17	"1%"
2022-12-12	"BA.5.2.21"	2	"0%"
2022-12-12	"BA.5.2.22"	5	"0%"
2022-12-12	"BA.5.2.9"	6	"0%"
2022-12-12	"BA.5.5"	0	"0%"
2022-12-12	"BA.5.6"	0	"0%"
2022-12-12	"BE.1"	1	"0%"
2022-12-12	"BE.1.1"	3	"0%"
2022-12-12	"BE.1.2.1"	35	"1%"
2022-12-12	"BF.10"	12	"0%"
2022-12-12	"BF.11"	54	"2%"
2022-12-12	"BF.26"	9	"0%"
2022-12-12	"BF.27"	2	"0%"
2022-12-12	"BF.28"	16	"0%"
2022-12-12	"BF.5"	12	"0%"
2022-12-12	"BF.7"	99	"3%"
2022-12-12	"BF.9"	0	"0%"
2022-12-12	"BQ.1"	235	"7%"
2022-12-12	"BQ.1.1"	953	"30%"
2022-12-12	"BQ.1.1.1"	49	"2%"
2022-12-12	"BQ.1.1.3"	30	"1%"
2022-12-12	"BQ.1.1.35"	18	"1%"
2022-12-12	"BQ.1.1.4"	28	"1%"
2022-12-12	"BQ.1.1.40"	59	"2%"
2022-12-12	"BQ.1.1.5"	40	"1%"
2022-12-12	"BQ.1.1.55"	18	"1%"
2022-12-12	"BQ.1.1.67"	36	"1%"
2022-12-12	"BQ.1.1.7"	34	"1%"
2022-12-12	"BQ.1.10"	9	"0%"
2022-12-12	"BQ.1.10.1"	23	"1%"
2022-12-12	"BQ.1.12"	84	"3%"
2022-12-12	"BQ.1.13"	66	"2%"
2022-12-12	"BQ.1.14"	34	"1%"
2022-12-12	"BQ.1.2"	60	"2%"
2022-12-12	"BQ.1.2.3"	116	"4%"
2022-12-12	"BQ.1.5"	34	"1%"
2022-12-12	"ED.2"	24	"1%"
2022-12-12	"EE.3"	33	"1%"
2022-12-12	"other lineages"	747	"23%"
2022-12-19	"BA.5"	1	"0%"
2022-12-19	"BA.5.1"	26	"1%"
2022-12-19	"BA.5.1.1"	1	"0%"
2022-12-19	"BA.5.1.2"	0	"0%"
2022-12-19	"BA.5.1.22"	0	"0%"
2022-12-19	"BA.5.1.23"	3	"0%"
2022-12-19	"BA.5.1.30"	4	"0%"
2022-12-19	"BA.5.1.7"	3	"0%"
2022-12-19	"BA.5.2"	49	"2%"
2022-12-19	"BA.5.2.1"	44	"1%"
